Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
851,Tb927.10.16020:mRNA-p1,-0.3049982822699615,16.019655548650057,0.33934551357598736,"pre-RNA processing PIH1/Nop17, putative"
852,Tb927.10.16030:mRNA-p1,-0.11366618300626463,14.891061742620716,0.26549843033592424,"mitogen activated protein kinase 4, putative"
853,Tb927.10.16040:mRNA-p1,-0.008048295636337244,14.022187586241863,0.007901549400226774,"oxidoreductase-protein, putative"
855,Tb927.10.16100:mRNA-p1,0.14031491132311302,21.76344221572605,0.7698146390015422,"FK506-binding protein (FKBP)-type peptidyl-prolyl isomerase, putative"
856,Tb927.10.16120:mRNA-p1,0.03738648503988529,22.304417103055606,0.11417602209910313,inosine-5'-monophosphate dehydrogenase
857,Tb927.10.1620:mRNA-p1,-0.004829938318408722,17.686212676863413,0.005591283357253879,"phosphoserine/threonine/tyrosine-binding protein, putative"
858,Tb927.10.1630:mRNA-p1,0.10189183406614433,18.6062374120893,0.653855807915938,atp-binding cassette sub-family e member 1
859,Tb927.10.1660:mRNA-p1,0.003585632680149331,16.255126951529352,0.005695709181282844,"hypothetical protein, conserved"
861,Tb927.10.1690:mRNA-p1,0.08768207437490005,17.851430209041066,0.3125086310220235,"cytosolic Fe-S cluster assembly factor NBP35, putative"
862,Tb927.10.170:mRNA-p1,0.17038029302856472,20.34465875286793,0.6637821531195696,"pseudouridine synthase, Cbf5p"
863,Tb927.10.1720:mRNA-p1,0.1565419021591019,17.678452763988012,0.19313180870611327,"ATP-dependent DEAD/H RNA helicase, putative"
864,Tb927.10.1730:mRNA-p1,0.3006000562341562,17.192863987016814,0.611224931706148,"Polyadenylation mediator complex protein PAMC3, putative"
865,Tb927.10.1740:mRNA-p1,0.23348626470777312,15.478451454420542,0.9239238806996578,"hypothetical protein, conserved"
866,Tb927.10.180:mRNA-p1,0.11277363997591294,19.77203644605839,0.5981525369357735,"ATP synthase F1 subunit gamma protein, putative"
867,Tb927.10.1810:mRNA-p1,0.16404041133640845,17.101868831327845,0.5230391945876345,"RING-H2 zinc finger, putative"
868,Tb927.10.1830:mRNA-p1,-0.13599084717797538,17.40580749416497,0.1744435252123936,"syntaxin, putative"
869,Tb927.10.1860:mRNA-p1,-0.022220811342002378,18.00153011210555,0.03063943169771912,"hypothetical protein, conserved"
870,Tb927.10.1870.1:mRNA-p1;Tb927.10.1870.2:mRNA-p1,-0.3774830389424455,15.015936308148255,0.2865202357083479,"LSU ribosomal protein, mitochondrial, putative"
871,Tb927.10.1890:mRNA-p1,-0.09312155235096853,18.621953630635055,0.21078855032188065,"cysteine peptidase, Clan CA, family C2, putative"
872,Tb927.10.190:mRNA-p1,-0.05431873779339469,18.8081387663964,0.031192982649940495,"40S ribosomal protein S6, putative"
873,Tb927.10.1900:mRNA-p1,0.15924306627349694,17.18692956311979,0.3043803906126591,"DNA topoisomerase IA, putative"
874,Tb927.10.1950:mRNA-p1,-0.4747962368832077,17.483208975322643,0.3943839546975089,"leucine-rich repeat protein (LRRP), putative"
875,Tb927.10.1960:mRNA-p1,0.3405394616899251,16.79099565857135,1.4031183865256733,"hypothetical protein, conserved"
876,Tb927.10.1970:mRNA-p1,-0.03756911094474802,18.891171301951104,0.13546414356026548,"CHAT domain containing protein, putative"
877,Tb927.10.1980:mRNA-p1,0.17683780300065166,17.67357930132106,0.886754859875185,"hypothetical protein, conserved"
878,Tb927.10.1990:mRNA-p1,0.07662350684751829,18.945392245700084,0.13756084642586935,"major vault protein, putative"
879,Tb927.10.200:mRNA-p1,0.06229380539384266,21.205046228099306,0.3253839776049151,"vacuolar ATP synthase, putative"
880,Tb927.10.2000.1:mRNA-p1;Tb927.10.2000.2:mRNA-p1,-0.6117840433509496,14.85621358216772,0.088131450366623,"actin-like protein, putative"
881,Tb927.10.2010:mRNA-p1,-0.26495897956399617,24.9080951330071,1.446460174893241,hexokinase
882,Tb927.10.2020:mRNA-p1,-0.3080281934309994,17.784260007087077,0.3836606011728829,hexokinase
883,Tb927.10.2030:mRNA-p1,-0.7990397260458675,15.029407434898667,1.3891247467307444,"Pentatricopeptide repeat protein (PPR), putative"
884,Tb927.10.2040:mRNA-p1,0.1347351105689505,17.191988563933474,0.4107994619260465,"STE group serine/threonine-protein kinase, putative"
886,Tb927.10.2080:mRNA-p1,0.25260175070195245,17.647282597413273,0.5835718704161097,"hypothetical protein, conserved"
887,Tb927.10.210:mRNA-p1,0.06832834329176052,20.226701242246794,0.11976946656696862,GPI transamidase component GAA1
888,Tb927.10.2130:mRNA-p1,0.1010236994964906,17.08114646040649,0.1256007712291976,"Vps51/Vps67, putative"
889,Tb927.10.2190:mRNA-p1,0.1822546452648126,21.405588217884123,0.8223233049428816,"Protein of unknown function (DUF667), putative"
890,Tb927.10.220:mRNA-p1;Tb927.10.6370:mRNA-p1,0.24102490765467977,19.89345809101425,0.5961373561902207,"60S ribosomal proteins L37, putative"
891,Tb927.10.2200:mRNA-p1,0.2033008767951472,16.20104508443825,0.40992309363957913,"hypothetical protein, conserved"
892,Tb927.10.2230:mRNA-p1,0.19474630728157294,14.322295364301949,0.061591765026848995,"NADPH:adrenodoxin oxidoreductase, mitochondrial, putative"
893,Tb927.10.2240:mRNA-p1,0.16104287381007154,20.495903025942617,1.3198200843577597,RNA binding protein
894,Tb927.10.2250:mRNA-p1,-0.2839904391858834,16.12146097883026,0.39705392580264937,"ubiquitin-conjugating enzyme variant Kua homologue, putative"
895,Tb927.10.2260:mRNA-p1,0.34351061219174817,15.946531340358503,2.335845838418007,"Ubiquitin family, putative"
896,Tb927.10.2270:mRNA-p1,0.0805258201347101,20.679130774023307,0.06950781563145834,"vacuolar protein sorting-associated protein 35, putative"
897,Tb927.10.2290:mRNA-p1,0.0889506273441647,19.246838061154175,0.40992309363957913,"chaperone protein DnaJ, putative"
898,Tb927.10.230:mRNA-p1,-0.047392023444501774,19.69269913424955,0.1202210600203026,"proteasome subunit alpha type-5, putative"
900,Tb927.10.2310:mRNA-p1,0.2938075671702318,14.452918652882492,0.3920832158463292,"hypothetical protein, conserved"
901,Tb927.10.2320:mRNA-p1,-0.16351172941436687,17.578760427375695,0.49515428436554226,Nucleoporin NUP41
902,Tb927.10.2350:mRNA-p1,-0.48909629547412337,23.129928001393537,0.24941403883345048,"pyruvate dehydrogenase complex E3 binding protein, putative"
903,Tb927.10.2370:mRNA-p1,0.20198006959053671,20.35698739515923,0.6073237639263502,"Lupus La protein homolog, putative"
904,Tb927.10.2380:mRNA-p1,0.055436928460451895,18.803212984893804,0.18310371033973652,"Tetratricopeptide repeat, putative"
905,Tb927.10.240:mRNA-p1,0.04164932911757191,19.218116962370257,0.13670785536506144,"peroxin 14, putative"
906,Tb927.10.2410:mRNA-p1,0.1685463308029309,15.487547967222342,0.2309208687088345,"MSP-C, putative"
907,Tb927.10.2440:mRNA-p1,-0.03422231662419861,20.504048442797497,0.05308637404643145,Metacaspase-4
908,Tb927.10.2460.1:mRNA-p1;Tb927.10.2460.2:mRNA-p1,-0.14044407493456745,14.726247879985422,0.11863974488310017,"DnaJ domain containing protein, putative"
909,Tb927.10.2470:mRNA-p1,0.036981432797098535,19.588669791616105,0.08386188830462757,"Cleft lip and palate transmembrane protein 1 (CLPTM1), putative"
910,Tb927.10.2480:mRNA-p1,-0.21924351340680204,15.470643743993193,0.4002875033504361,"hypothetical protein, conserved"
911,Tb927.10.2490:mRNA-p1,-0.138024932973547,19.012726632554212,0.2095513664195315,glucose-6-phosphate 1-dehydrogenase
912,Tb927.10.2510:mRNA-p1,-0.03407316941559557,17.211448793992076,0.026436755311156596,"hypothetical protein, conserved"
913,Tb927.10.2520:mRNA-p1,-1.085095720944338,16.03540989868276,1.0127917283514145,PrimPol-like protein 2
914,Tb927.10.2530:mRNA-p1,0.01490103405943799,21.449060500744995,0.044082361206298964,"adenylate kinase, putative"
915,Tb927.10.2540:mRNA-p1,-0.6830151901150661,15.189319814049025,1.7329121101415585,"adenylate kinase, putative"
916,Tb927.10.2560:mRNA-p1,-0.4145723150756737,19.27385844810762,1.7772265349846261,mitochondrial malate dehydrogenase
917,Tb927.10.2570:mRNA-p1,-0.0399790500351358,18.261717749920525,0.04283433092386638,"lysosomal alpha-mannosidase precursor, putative"
919,Tb927.10.260:mRNA-p1,-0.06933526761118358,17.79519422099346,0.193084995518289,"BolA-like protein, putative"
920,Tb927.10.2610:mRNA-p1,0.2288374548245642,17.229833205834105,1.4598579174003328,"Domain of unknown function (DUF1935), putative"
921,Tb927.10.2620:mRNA-p1,0.07288768641544863,18.475176159819377,0.07776300623602962,"CS domain containing protein, putative"
922,Tb927.10.2640:mRNA-p1,-0.05750769373688769,20.863692349142276,0.11815429268855798,intraflagellar transport protein 81
923,Tb927.10.2650:mRNA-p1,0.11801225853904462,16.118570951045864,0.45306003670283346,"hypothetical protein, conserved"
927,Tb927.10.270:mRNA-p1;Tb927.9.15420:mRNA-p1,0.2831218501685768,21.756525601678266,1.6026958176485335,60S ribosomal protein L32
928,Tb927.10.2700:mRNA-p1,0.036519915594031005,18.635849950574844,0.024829564864927142,predicted WD40 repeat protein
929,Tb927.10.2720:mRNA-p1,0.21330285328625465,16.46859676643318,0.993128407422908,"hypothetical protein, conserved"
930,Tb927.10.2730:mRNA-p1,0.48348143436620106,20.182082841483037,1.2215311083529259,"START domain containing protein, putative"
932,Tb927.10.2760:mRNA-p1,-0.09915464911327021,16.408356086272452,0.1139352748573832,"ATPase family associated with various cellular activities (AAA), putative"
933,Tb927.10.2780:mRNA-p1,-0.3868351713363154,19.60668148950707,0.3258811961423624,DNA-directed RNA polymerase III subunit C1
934,Tb927.10.2790:mRNA-p1,-0.30903087444208666,16.72678695653156,0.10900578623737055,"Conserved oligomeric complex COG6, putative"
935,Tb927.10.2810:mRNA-p1,0.0027199189484399255,19.92594910740881,0.005375867879562211,"hypothetical protein, conserved"
936,Tb927.10.2840:mRNA-p1;Tb927.3.1370:mRNA-p1,0.37762988734999325,21.299305941072216,2.08706304077865,"40S ribosomal protein S25, putative"
937,Tb927.10.2860:mRNA-p1,0.021593347180143496,16.827505246296507,0.021566782050414547,POC1 centriolar protein homolog
938,Tb927.10.2880:mRNA-p1,-0.07034407703189416,19.47166269544773,0.3371490722201056,"Voltage-dependent calcium channel subunit, putative"
939,Tb927.10.290:mRNA-p1,-0.023795305091812935,20.79522815206446,0.05436774585040179,"proteasome alpha 2 subunit, putative"
940,Tb927.10.2900:mRNA-p1,0.24288490963440523,20.09377118824252,0.7381479514717604,"importin beta-1 subunit, putative"
941,Tb927.10.2910:mRNA-p1,0.12066978974059239,16.165922338852777,0.05593627613542383,splicing factor PTSR1 interacting protein
942,Tb927.10.2930:mRNA-p1,-0.28797106953646434,14.217107865638093,0.3197119015353862,"hypothetical protein, conserved"
943,Tb927.10.2940:mRNA-p1,0.07043976033051536,18.159804026559765,0.21214621058034033,"Soluble NSF attachment protein, SNAP, putative"
944,Tb927.10.2950:mRNA-p1,-0.10943846429283965,19.04510367611477,0.13161715296523788,"hypothetical protein, conserved"
945,Tb927.10.2980:mRNA-p1;Tb927.10.3030:mRNA-p1,0.040463142821970166,20.93769429703889,0.0839102127774411,proteasome regulatory non-ATPase subunit 11
946,Tb927.10.2990:mRNA-p1,-0.03570573249880482,19.02234266452619,0.11815429268855798,nuclear cap binding complex subunit CBP110
947,Tb927.10.300:mRNA-p1,0.06640436980386255,16.230862900628942,0.13116704355428863,mitochondrial calcium uniporter
948,Tb927.10.3000:mRNA-p1,-0.20105574734905218,14.418486985758669,0.17326763499290995,"Orofaciodigital syndrome 1-like protein, putative"
949,Tb927.10.3010:mRNA-p1,0.0677661697904881,19.118796656677112,0.12001223445910558,"hook complex protein, conserved"
951,Tb927.10.3040:mRNA-p1,-0.43765102193770034,16.255456253344693,1.0303919116068148,succinate dehydrogenase subunit
952,Tb927.10.3070:mRNA-p1,0.0943949472810619,15.259501472120009,0.023518465733202855,"hypothetical protein, conserved"
953,Tb927.10.3080:mRNA-p1,0.0023051427285558646,17.271076053034694,0.006535616996825996,"methionine biosynthetic protein, putative"
954,Tb927.10.3090:mRNA-p1,-0.15421479638154523,17.316488894692945,0.3243436562424645,"hypothetical protein, conserved"
955,Tb927.10.310:mRNA-p1,0.26398147377589964,17.20176119993272,0.41660263623513916,pumillio/PUF RNA binding protein 3
956,Tb927.10.3100:mRNA-p1,-0.1390086485553752,16.744643057007632,0.7751491086387278,"glycerol-3-phosphate acyltransferase, putative"
957,Tb927.10.3130:mRNA-p1,0.34801058606001334,14.678450069547672,0.044861917965091494,"myotubularin-associated protein, putative"
958,Tb927.10.3150:mRNA-p1,0.131379261603076,18.664724621835624,0.20019436903484572,"N-acetyltransferase, putative"
959,Tb927.10.3160:mRNA-p1,0.06432398528535543,15.91787488488851,0.04337601810969842,"hypothetical protein, conserved"
960,Tb927.10.3170:mRNA-p1,0.23432554665430416,19.37854967596616,0.5689464178639554,"GCN20-type ATP-binding cassette protein, putative"
961,Tb927.10.3200:mRNA-p1,0.05389828443938072,20.21453896819808,0.0924056805728902,"U2 splicing auxiliary factor, putative"
962,Tb927.10.3210:mRNA-p1,-0.20482944180380258,21.14311794841881,1.128980757730995,"delta-1-pyrroline-5-carboxylate dehydrogenase, putative"
963,Tb927.10.3230:mRNA-p1,0.020766921061586174,18.028090034176987,0.04504894334123415,"CMGC/MAPK protein kinase, putative"
964,Tb927.10.3260:mRNA-p1,-0.05183316904524915,19.998915565001507,0.09695623136787591,"Long-chain-fatty-acid--CoA ligase 5 (EC 6.2.1.3) (Long-chain acyl-CoA synthetase 5) (LACS 5), putative"
965,Tb927.10.3280:mRNA-p1,0.3216948034536351,20.815644650746364,0.8849592168747042,"60S ribosomal proteins L38, putative"
966,Tb927.10.330:mRNA-p1,-0.042115613707483845,17.17953979069243,0.18374588664183567,"hypothetical protein, conserved"
967,Tb927.10.3310:mRNA-p1,-0.16794566998125404,17.05538844161651,0.4611819532701106,Component of motile flagella 76b
968,Tb927.10.3330:mRNA-p1,-0.04449009361697165,17.617725033946154,0.21004983808803868,"DDRGK domain containing protein, putative"
969,Tb927.10.3350:mRNA-p1,0.01717365163564466,15.911100984204502,0.023477246177845343,"major facilitator superfamily, putative"
970,Tb927.10.3370:mRNA-p1;Tb927.10.3380:mRNA-p1,0.9811474030479452,18.499560574249823,1.0980134614702526,"60S acidic ribosomal protein P2, putative"
971,Tb927.10.3390:mRNA-p1,-0.16745112899128856,16.574573491738665,0.9442242697499408,predicted TLD domain protein
972,Tb927.10.340:mRNA-p1,-0.00737601294670398,15.58411186764437,0.006141994896487709,"mitochondrial structure specific endonuclease I (SSE-1), putative"
973,Tb927.10.3430:mRNA-p1,-0.0070822526345217796,16.945194514045603,0.011254933740275972,"hypothetical protein, conserved"
974,Tb927.10.3470:mRNA-p1,-0.04649919562911009,14.469473470860066,0.02488861203258696,"Ankyrin repeats (3 copies), putative"
975,Tb927.10.3500:mRNA-p1,0.03839531494288195,19.03303940797516,0.14188589641710478,splicing factor u2af 65 kda subunit
977,Tb927.10.3520:mRNA-p1,0.09621517247848033,20.810196969311697,0.1176686201714392,protease regulatory ATPase subunit 4
978,Tb927.10.3540:mRNA-p1,0.6133792920272327,16.804137497230187,3.4450093742988126,DNA-directed RNA polymerase I subunit RPA31
979,Tb927.10.3560:mRNA-p1,0.17408143378624175,19.59766387469584,1.2858520732245795,"Protein arginine N-methyltransferase 1, prozyme"
980,Tb927.10.3570:mRNA-p1,0.3675223013613369,18.011487839695807,1.2149543208337437,RNA editing exonuclease 2
981,Tb927.10.3590:mRNA-p1,-0.3180521711856539,15.218197219378064,0.2789210762356314,"hypothetical protein, conserved"
982,Tb927.10.360:mRNA-p1,0.5574914907161741,16.38154791842976,0.22694129772485824,"hypothetical protein, conserved"
984,Tb927.10.3630:mRNA-p1,0.12648650473650846,16.659389648840232,0.4610174734408172,"hypothetical protein, conserved"
985,Tb927.10.3640:mRNA-p1,0.01791405616265962,20.403432366334084,0.035392475387810984,"nuclear transmembrane protein, putative"
986,Tb927.10.3650:mRNA-p1,-0.34076100094592476,13.961660034210897,0.6024702943716695,NADH-dependent fumarate reductase
987,Tb927.10.3660:mRNA-p1,-0.1811222468512277,22.1926013360922,0.98246325787361,aspartate aminotransferase
988,Tb927.10.3670:mRNA-p1,-0.5618188311551826,19.71037663676327,0.05549707404924659,"hypothetical protein, conserved"
990,Tb927.10.370:mRNA-p1,-0.1179241500040007,16.70889128738254,0.1707033044374925,"calcineurin B subunit, putative"
991,Tb927.10.3700:mRNA-p1,0.12297674524480229,21.424072767930426,0.3524590713987193,"AMP-activated protein kinase, gamma regulatory subunit"
992,Tb927.10.3710:mRNA-p1,0.08325958414559054,21.059980539939424,0.25611451220930914,proteasome activator protein PA26
993,Tb927.10.3720:mRNA-p1,0.518758450571907,14.662518873620751,1.265390343604465,"hypothetical protein, conserved"
994,Tb927.10.3750:mRNA-p1,-0.0684796567806174,17.06063193286815,0.07477602895106782,"Endonuclease/Exonuclease/phosphatase family, putative"
995,Tb927.10.3760:mRNA-p1,-0.12300114518094318,19.478510001106553,0.532196948099524,"vacuolar ATP synthase subunit d, putative"
996,Tb927.10.3770:mRNA-p1,0.9879278948684931,15.169765759547408,0.911526195562344,predicted TPR repeat protein
997,Tb927.10.3780:mRNA-p1,0.17902254748140578,14.226179602440773,0.15273308741959793,"hypothetical protein, conserved"
998,Tb927.10.3790:mRNA-p1,0.17560127502240164,16.530998178587062,0.26502465317251656,"hypothetical protein, conserved"
999,Tb927.10.3800:mRNA-p1,0.1678345785697335,13.994827384687031,0.22428702166313802,predicted RING finger protein
1000,Tb927.10.3810:mRNA-p1,-0.20195712072820626,16.806448520744876,0.9147859681708745,Nucleoporin NUP65
1001,Tb927.10.3820:mRNA-p1,-0.2083250506877441,17.07695948263133,0.7517973502132765,"hypothetical protein, conserved"
1002,Tb927.10.3840:mRNA-p1;Tb927.11.14130:mRNA-p1,0.30992624120596446,21.57056813618876,1.412313168549752,"ribosomal protein L18, putative"
1003,Tb927.10.3860:mRNA-p1,0.09313183616566079,16.739827317372143,0.2566243132388699,"SNF-7-like protein, putative"
1005,Tb927.10.390:mRNA-p1,-0.08521968049782913,20.3740628710257,0.11815156063239392,"DUF2407 ubiquitin-like domain containing protein, putative"
1006,Tb927.10.3900:mRNA-p1,0.1257605996736686,18.096449960020667,0.4513204527048582,"CAMK/CAMKL family protein kinase, putative"
1007,Tb927.10.3950:mRNA-p1,0.19191377603414495,16.811926488498038,0.7522204588370117,"hypothetical protein, conserved"
1008,Tb927.10.3970:mRNA-p1,0.04166345878657651,16.52813063009356,0.07943672291053752,"hypothetical protein, conserved"
